155-355	124.924384	170.974502	217.024620	301.010687	407.239693	524.674086	632.831798	747.223735	848.126027	939.951089	1009.210878	1115.266282	1266.534683	1376.810846	1455.488736	1487.668426	1487.668426	1487.668426	1471.531868	1450.497076	1430.753143	1393.734903	1374.984852	1320.591345	1258.515811	1169.072003	1067.979343	957.832156	938.351289	909.356076	895.017390	846.505525	814.676119	787.715343	779.803682	763.245559	763.245559	763.245559	856.202683	946.745160	1022.794806	1076.084270	1113.729514	1137.895667	1151.092926	1158.786013	1177.247270	1177.247270	1177.247270	1177.247270	1168.148256	1106.399447	1093.362782	1058.786768	1058.786768																																																																																																																																																																																																																																																																																																																																																																																																												
156-356	124.227881	170.004826	215.781771	299.542814	405.487921	522.941168	631.373530	747.288483	850.910371	947.245753	1019.970763	1115.198070	1266.464459	1377.043323	1455.983833	1489.327545	1489.327545	1489.327545	1473.279922	1451.993587	1431.916206	1394.554048	1375.253781	1320.384467	1257.954054	1167.822241	1065.524222	945.514940	924.244637	893.923317	879.880705	832.162960	800.713650	773.033435	765.527824	762.347747	762.347747	762.347747	853.203557	944.355352	1020.520136	1074.089884	1112.046382	1136.709569	1152.994334	1160.520774	1179.353261	1179.353261	1179.353261	1179.353261	1170.138991	1108.347580	1101.447372	1101.447372																																																																																																																																																																																																																																																																																																																																																																																																													
157-357	124.393261	170.327366	216.261470	300.385092	407.110134	525.084380	635.057412	753.699666	860.150167	960.098280	1037.757933	1107.056959	1257.831605	1368.361434	1447.353564	1483.087691	1483.087691	1483.087691	1468.047710	1447.712944	1428.530005	1392.283221	1373.599704	1319.374190	1257.502142	1167.925195	1065.894496	933.444525	907.687695	875.241521	860.593800	812.571918	780.771774	751.996626	744.522558	744.522558	744.522558	774.836507	866.011365	957.066977	1032.702125	1085.909766	1124.103420	1149.250661	1164.867842	1167.228728	1188.029275	1188.029275	1188.029275	1188.029275	1177.607621	1116.069383	1107.552553	1107.552553																																																																																																																																																																																																																																																																																																																																																																																																													
158-358	123.958525	169.958119	215.957713	300.199788	407.805564	525.774597	637.441026	758.559042	867.561526	971.615500	1054.229008	1123.338402	1235.102698	1345.684629	1424.965730	1465.082322	1465.082322	1465.082322	1452.646047	1434.824969	1417.852281	1384.043794	1367.856409	1315.592870	1255.861154	1168.517173	1068.331249	926.915069	886.242118	849.308404	833.314332	785.351608	753.639808	724.324881	717.536241	717.536241	717.536241	793.770799	884.175487	974.656858	1050.171156	1103.344074	1142.130192	1167.816916	1183.551177	1186.457596	1208.382378	1208.382378	1208.382378	1208.382378	1197.695267	1137.686629	1129.236480	1129.236480																																																																																																																																																																																																																																																																																																																																																																																																													
159-359	124.887247	171.014725	217.142202	301.690257	409.180658	527.179769	638.094524	758.625289	867.406462	971.824607	1055.454030	1126.154015	1221.882924	1331.143320	1410.185135	1454.130480	1454.130480	1454.130480	1443.399554	1427.217729	1412.022266	1379.816512	1364.421082	1313.202639	1255.104993	1169.575049	1071.718933	934.031139	868.123234	826.310791	806.056635	755.476719	722.660052	692.992454	692.992454	692.992454	719.247440	816.353079	904.731670	993.360441	1067.439864	1120.187905	1159.005463	1185.283413	1201.448000	1204.997980	1228.699469	1228.699469	1228.699469	1228.699469	1217.373396	1157.027763	1148.048198	1148.048198																																																																																																																																																																																																																																																																																																																																																																																																													
160-360	123.891602	169.868884	215.846166	300.045413	407.256505	524.628023	634.961281	755.098542	863.636001	968.359236	1052.431507	1124.002420	1204.089907	1311.805895	1390.213695	1435.241861	1435.241861	1435.241861	1426.197612	1412.516187	1399.964757	1370.078451	1357.292676	1308.595420	1253.022126	1170.226096	1074.538307	939.172165	858.061810	812.426944	788.494483	735.163446	700.692554	669.920172	669.920172	669.920172	741.790394	837.836614	925.015613	1011.876479	1084.045630	1136.427417	1174.770163	1200.900329	1217.139172	1221.205349	1245.843897	1245.843897	1245.843897	1245.843897	1235.537449	1175.521992	1166.439047	1166.439047																																																																																																																																																																																																																																																																																																																																																																																																													
161-361	119.084845	163.931631	208.778417	289.945612	394.387668	508.482758	618.126064	738.371486	846.898336	952.024731	1037.012367	1110.332140	1167.470728	1274.379542	1352.612889	1397.786418	1397.786418	1397.786418	1393.266633	1384.278683	1375.932605	1350.634850	1343.311443	1300.406872	1248.297014	1167.517946	1073.234683	939.787556	854.796820	807.480167	781.763357	727.645308	682.814785	652.946846	652.946846	652.946846	762.335979	857.748872	943.711064	1028.525453	1098.744323	1150.635154	1188.432607	1214.474089	1230.991141	1235.745900	1261.493964	1261.493964	1261.493964	1261.493964	1252.078008	1192.122682	1182.951130	1182.951130																																																																																																																																																																																																																																																																																																																																																																																																													
162-362	118.958842	163.603399	208.247956	289.189818	393.402515	506.419052	614.520040	733.469909	840.468582	944.521736	1028.631444	1101.536315	1151.057386	1256.554385	1335.326916	1380.740143	1380.740143	1380.740143	1377.625604	1369.562147	1362.783255	1339.684259	1334.856237	1293.895396	1244.137002	1166.189997	1073.927900	942.669717	851.271113	805.603649	778.026853	722.744339	667.651897	667.651897	667.651897	671.523335	781.221753	876.284125	960.748410	1043.384946	1111.836861	1162.364515	1199.142306	1224.825275	1241.447688	1246.740315	1273.519141	1273.519141	1273.519141	1273.519141	1265.403832	1205.649776	1196.690444	1196.690444																																																																																																																																																																																																																																																																																																																																																																																																													
163-363	116.111971	159.991860	203.871748	282.276887	383.802664	494.614705	602.409217	721.402566	827.797227	930.899319	1013.894611	1085.176982	1129.262715	1232.018650	1308.738763	1353.774974	1353.774974	1353.774974	1351.721097	1346.108729	1340.968108	1321.961410	1321.961410	1284.310494	1237.769675	1161.669065	1071.151817	941.900518	850.325993	801.159810	771.113825	719.790922	655.804121	655.804121	655.804121	688.676570	798.075855	892.374929	974.995310	1055.925539	1122.354905	1170.902051	1206.673703	1231.554642	1248.012359	1253.384554	1280.823875	1280.823875	1280.823875	1280.823875	1274.012811	1214.415176	1205.552289	1205.552289																																																																																																																																																																																																																																																																																																																																																																																																													
164-364	116.681696	160.667612	204.653529	282.793097	384.083127	494.560416	601.455787	719.047639	823.811453	925.377129	1006.805569	1076.484239	1118.827173	1220.059659	1296.074423	1340.675544	1340.675544	1340.675544	1338.864051	1333.570316	1328.867336	1312.718733	1312.718733	1276.169641	1231.058895	1156.809434	1068.085781	940.116409	850.495523	801.095673	770.650416	721.307102	673.453586	655.646474	655.646474	655.646474	761.553763	852.341826	931.711251	1064.616992	1129.328113	1176.908769	1211.790754	1235.884673	1252.069032	1257.568959	1285.225351	1285.225351	1285.225351	1285.225351	1278.648656	1248.862778	1248.862778																																																																																																																																																																																																																																																																																																																																																																																																														
165-365	111.032122	152.392003	193.751885	267.253434	356.085713	452.806107	539.884780	638.465107	730.012921	819.446064	895.337846	961.621429	1019.913345	1120.165517	1194.205415	1234.383405	1234.383405	1234.383405	1229.969726	1225.439433	1223.271236	1219.208877	1219.208877	1196.610756	1167.397932	1112.285457	1039.373113	922.159465	849.554304	801.670002	771.606565	722.347196	674.615276	653.089604	653.089604	653.089604	759.396480	850.550118	930.285603	1028.976948	1092.899195	1139.252426	1172.898723	1195.483506	1257.362122	1261.596147	1287.188376	1287.188376	1287.188376	1287.188376	1279.964036	1250.460814	1250.460814																																																																																																																																																																																																																																																																																																																																																																																																														
166-366	105.150650	144.315195	183.479739	252.231997	335.266024	428.065684	507.194473	598.712315	674.835889	747.515241	808.544850	850.444931	948.132170	1040.210800	1108.181213	1135.784468	1135.784468	1135.784468	1130.366210	1126.390370	1126.148910	1125.406581	1125.406581	1104.633446	1078.000649	1027.098183	960.427468	855.047027	826.276232	791.502170	768.712541	723.330148	677.064539	647.547419	647.547419	647.547419	755.179152	847.281956	927.898903	1027.303875	1091.740282	1138.212649	1171.660388	1193.894806	1215.193781	1218.403697	1242.489349	1242.489349	1281.234025	1281.234025	1281.234025	1251.487913	1251.487913																																																																																																																																																																																																																																																																																																																																																																																																														
167-367	102.858854	140.413743	177.968633	243.173324	320.358485	409.005236	478.376971	557.433579	621.827017	679.087750	721.781669	790.304669	916.250567	1002.427458	1066.211151	1083.337595	1083.337595	1083.337595	1077.268353	1072.754349	1072.754349	1072.754349	1072.754349	1053.412285	1027.876578	978.720984	915.105235	815.445119	785.851573	764.142628	751.296967	714.021763	672.440025	644.900312	644.900312	644.900312	753.399893	845.983798	926.902247	1026.565739	1091.183117	1137.796775	1171.275618	1193.550602	1214.756042	1217.909178	1241.909081	1241.909081	1242.547700	1242.547700	1242.547700	1212.838885	1212.838885																																																																																																																																																																																																																																																																																																																																																																																																														
168-368	102.654176	139.883647	177.113117	241.360641	316.089541	402.953416	467.588672	538.528766	591.579862	637.211055	681.965717	808.177182	932.800550	1018.687693	1081.815383	1097.241034	1097.241034	1097.241034	1091.670996	1086.902852	1086.701671	1085.639525	1085.639525	1062.626302	1033.395934	979.610151	912.936893	811.948835	728.755666	724.411411	722.542492	694.295985	658.978400	645.830167	645.830167	645.830167	754.439042	846.881246	927.417608	1026.668820	1090.921289	1137.283404	1170.650703	1192.935538	1214.415428	1218.027049	1243.746650	1243.746650	1246.436671	1246.436671	1246.436671	1246.436671																																																																																																																																																																																																																																																																																																																																																																																																															
169-369	104.577841	142.447574	180.317307	244.333429	321.310263	406.231601	470.372561	539.390414	589.182247	679.218577	779.798388	871.041951	994.289440	1078.843837	1140.025728	1151.457546	1151.457546	1151.457546	1144.328969	1137.269728	1135.269506	1134.334276	1134.334276	1111.284690	1079.520190	1019.345185	943.794516	835.842076	731.065337	691.048355	691.048355	664.048481	628.706934	628.706934	628.706934	670.482313	781.208102	874.284600	953.028723	1048.593447	1108.188993	1149.083366	1176.687898	1193.158464	1213.231586	1216.510924	1242.076019	1242.076019	1242.076019	1242.076019	1240.047268	1240.047268																																																																																																																																																																																																																																																																																																																																																																																																															
170-370	106.504008	144.822100	183.140192	247.676698	327.059956	411.166924	475.898780	545.493786	599.479369	706.786776	816.071917	905.040359	1029.210288	1114.438225	1176.090037	1187.057724	1187.057724	1187.057724	1178.998360	1170.447393	1166.760283	1163.163791	1163.163791	1138.625785	1105.130905	1043.002761	963.951655	851.032300	741.081076	684.472873	684.472873	658.914522	624.386980	624.386980	624.386980	674.783481	786.415986	880.305165	959.674632	1055.772558	1115.857719	1157.185065	1185.156466	1201.958337	1222.236592	1225.844621	1252.155519	1252.155519	1252.155519	1252.155519	1250.521109	1250.521109																																																																																																																																																																																																																																																																																																																																																																																																															
171-371	106.153451	144.345837	182.538223	247.741132	327.557088	411.739884	476.207862	545.973069	601.439004	710.151290	820.681401	910.130721	1034.783077	1120.077410	1181.245917	1189.936999	1189.936999	1189.936999	1181.611262	1173.085149	1169.607312	1166.044144	1166.044144	1141.805521	1108.855955	1047.010516	967.340065	853.422854	742.575083	683.767282	683.767282	657.911830	622.486345	622.486345	622.486345	680.552328	793.358273	888.314017	968.499932	1065.132524	1125.494284	1167.219774	1195.693258	1213.218878	1234.193960	1238.352967	1264.883788	1264.883788	1264.883788	1264.883788	1262.728596	1262.728596																																																																																																																																																																																																																																																																																																																																																																																																															
172-372	96.140246	130.003773	163.867300	219.269062	284.620370	357.129190	415.652302	479.723306	530.489444	620.598577	729.345764	817.553419	944.226677	1034.186267	1101.032466	1126.738210	1126.738210	1126.738210	1123.154054	1123.154054	1123.154054	1126.164265	1126.164265	1126.164265	1115.032150	1059.104991	983.799477	873.350470	765.113929	659.379744	655.637988	635.017264	606.476308	606.476308	606.476308	669.343937	779.060466	870.683137	948.349659	1043.219129	1103.433311	1146.329596	1176.914449	1194.218123	1205.490140	1205.490140	1222.049555	1222.049555	1222.049555	1222.049555	1217.314258	1217.314258																																																																																																																																																																																																																																																																																																																																																																																																															
173-373	103.025046	139.445133	175.865219	237.230095	306.282233	383.164443	443.292552	504.039141	549.350063	636.461391	739.612257	825.027973	950.512455	1040.255753	1108.644243	1144.546805	1144.546805	1144.546805	1144.546805	1144.546805	1149.187469	1153.775263	1153.775263	1153.775263	1130.385407	1077.349463	1006.423370	903.160370	801.510941	698.897047	622.280553	595.608012	595.608012	595.608012	621.107011	691.856636	776.513136	863.319312	930.793760	1010.504478	1061.125738	1094.776486	1123.366782	1136.486557	1147.052325	1147.052325	1170.837843	1170.837843	1170.837843	1170.837843	1162.635880	1162.635880																																																																																																																																																																																																																																																																																																																																																																																																															
174-374	102.204886	137.764763	173.324640	232.876152	300.076376	373.441057	429.845238	486.578805	528.691657	617.715609	720.806385	802.877351	929.040355	1019.702928	1088.895382	1125.681206	1125.681206	1125.681206	1125.681206	1125.681206	1130.695047	1136.318180	1136.318180	1136.318180	1118.402279	1068.712008	1000.117162	898.592017	803.074614	701.382407	625.470959	592.356096	592.356096	592.356096	620.074915	690.843810	775.501492	862.206790	929.348330	1008.565452	1058.866034	1092.597690	1121.468827	1134.918461	1146.293269	1146.293269	1179.731830	1179.731830	1179.731830	1179.731830	1171.926015	1171.926015																																																																																																																																																																																																																																																																																																																																																																																																															
175-375	99.258869	132.991475	166.724081	222.952264	281.912122	343.722646	394.889941	440.571557	474.111928	573.362826	675.492140	751.257281	856.121735	944.908016	1013.349842	1050.214166	1050.214166	1050.214166	1050.214166	1050.214166	1050.277029	1051.862523	1051.862523	1051.862523	1030.840495	982.406531	918.445156	822.608205	733.714563	653.967469	653.193483	631.408814	602.844284	602.844284	602.844284	649.965998	735.175182	822.729654	889.860159	968.831896	1019.653274	1055.653705	1087.392551	1102.390221	1112.444910	1112.444910	1146.008594	1146.008594	1146.008594	1139.192404	1125.282269	1125.282269																																																																																																																																																																																																																																																																																																																																																																																																															
176-376	102.579974	137.910793	173.241613	232.957205	298.526699	365.411473	415.870619	464.290535	496.520565	587.313930	687.847741	762.669485	875.197057	963.566157	1031.467658	1070.249809	1070.249809	1070.249809	1065.435315	1064.134355	1064.134355	1064.134355	1064.134355	1050.158763	1023.908018	969.813566	900.830833	800.367876	708.011278	670.030064	670.030064	649.481974	620.416324	620.416324	620.416324	623.235062	707.926714	793.986485	859.856747	937.298867	987.159523	1023.626534	1056.219800	1072.586770	1090.188581	1090.188581	1139.183218	1139.183218	1139.183218	1133.168554	1121.768683	1121.768683																																																																																																																																																																																																																																																																																																																																																																																																															
177-377	103.473124	139.239457	175.005791	235.417516	301.696409	369.761183	421.118938	469.918694	502.145171	589.135109	689.298265	763.878615	878.018305	966.256486	1034.161223	1072.762878	1072.762878	1072.762878	1067.537333	1064.171275	1064.171275	1064.171275	1064.171275	1046.972424	1019.355299	964.013781	894.204517	792.934446	699.674420	674.267822	674.267822	654.712645	626.953131	626.953131	626.953131	626.953131	701.377020	787.337426	853.365695	930.940126	981.075969	1018.748159	1051.891427	1068.798516	1087.186063	1087.186063	1141.854620	1141.854620	1141.854620	1138.822136	1138.822136																																																																																																																																																																																																																																																																																																																																																																																																																
178-378	103.814035	139.851991	175.889947	237.094650	304.442759	373.758508	428.212358	480.561924	514.705007	590.675053	689.728233	763.764890	884.884338	973.235822	1040.909282	1076.815425	1076.815425	1076.815425	1070.295856	1064.575151	1064.575151	1064.575151	1064.575151	1044.682285	1015.481258	958.073809	886.393590	783.607053	688.820791	675.858550	675.858550	658.507455	632.279500	632.279500	632.279500	632.279500	692.275506	778.636545	844.854383	922.315071	972.316135	1001.895108	1033.522903	1049.332411	1067.417333	1067.417333	1107.036921	1107.036921	1112.095173	1112.095173	1112.095173																																																																																																																																																																																																																																																																																																																																																																																																																
179-379	103.691657	139.485668	175.279678	235.725889	302.080492	370.875349	424.308179	476.328951	510.533972	591.963860	690.816865	764.486848	884.797782	973.220134	1041.003514	1077.137838	1077.137838	1077.137838	1070.721884	1065.291203	1065.291203	1065.291203	1065.291203	1045.518493	1016.438745	959.072301	887.387066	784.340234	688.914242	674.664836	674.664836	657.332866	631.285897	631.285897	631.285897	631.285897	690.684616	776.705541	842.439228	919.271790	968.919486	998.391382	1030.020564	1046.006727	1064.029605	1064.279347	1104.464963	1104.464963	1112.317616	1112.317616	1112.317616																																																																																																																																																																																																																																																																																																																																																																																																																
180-380	101.622387	137.260061	172.897734	233.640304	301.301270	370.549111	426.102849	481.438540	519.842338	568.515645	655.290262	743.522496	867.279816	957.268793	1026.714887	1064.553364	1064.553364	1064.553364	1057.372635	1051.101544	1051.101544	1048.568126	1048.568126	1029.044822	1002.012881	947.586485	879.597048	778.093472	706.288615	697.702743	687.807147	659.855299	627.033979	626.826756	626.826756	626.826756	696.093871	782.801151	848.505688	924.846344	974.188517	1003.562520	1035.035103	1050.910263	1068.099023	1068.099023	1107.815473	1107.815473	1112.078441	1112.078441	1112.078441																																																																																																																																																																																																																																																																																																																																																																																																																
181-381	101.161400	136.872930	172.584461	233.431917	301.345093	370.803069	426.508427	482.006657	520.354083	572.956104	661.731743	748.926195	873.169936	963.182581	1032.576500	1070.104950	1070.104950	1070.104950	1063.080228	1057.305498	1057.305498	1055.795062	1055.795062	1036.433864	1009.259824	954.361697	885.737476	783.738957	691.275591	685.938085	678.880355	652.519363	620.261394	619.286643	619.286643	619.286643	704.004261	791.331428	857.369862	933.718442	983.148488	1012.744409	1044.172211	1060.137514	1077.278230	1077.374854	1117.227650	1117.227650	1117.227650	1117.227650	1117.227650																																																																																																																																																																																																																																																																																																																																																																																																																
182-382	99.903710	135.333190	170.762670	231.017021	297.958111	366.486305	421.261132	476.407832	514.531234	559.326328	645.802034	734.191722	858.199753	948.398537	1018.147802	1058.836706	1058.836706	1058.836706	1053.344260	1051.864287	1051.864287	1051.864287	1051.864287	1036.829343	1011.706351	958.321726	891.019771	791.231819	699.065102	665.135160	657.113725	630.866654	598.989742	598.989742	598.989742	633.803986	720.846941	806.628070	870.820182	945.760040	994.156249	1023.184026	1054.312175	1070.087000	1087.018031	1087.416585	1127.998211	1127.998211	1127.998211	1127.998211	1127.998211																																																																																																																																																																																																																																																																																																																																																																																																																
183-383	102.703357	138.549031	174.394705	234.837135	302.280427	367.791105	415.624864	464.003197	508.065840	543.984853	583.555601	672.479840	794.815062	884.454347	953.852402	996.116973	996.116973	996.116973	990.340680	988.460899	988.460899	988.460899	988.460899	974.422562	955.564144	916.914938	865.206503	783.291657	700.287838	656.599266	643.100149	613.643423	586.744159	586.744159	586.744159	652.806896	738.750891	823.342236	885.764777	958.863764	1006.376780	1034.591878	1065.264175	1080.627460	1097.196612	1097.586706	1138.505364	1138.505364	1138.505364	1138.505364	1138.505364																																																																																																																																																																																																																																																																																																																																																																																																																
184-384	102.647670	138.150351	173.653032	233.067989	298.740392	362.557076	408.083044	468.719302	515.499527	553.094652	594.368383	652.021335	773.587229	862.915422	932.276464	975.185674	975.185674	975.185674	972.314811	972.314811	972.314811	972.314811	972.314811	964.174619	947.899472	912.623800	864.522493	785.949865	705.731220	647.602461	632.069936	601.495830	600.218236	600.218236	600.218236	665.733210	750.884956	835.134746	896.150224	967.910396	1014.442036	1041.749644	1071.818906	1086.615180	1102.867349	1103.175029	1144.861313	1144.861313	1144.861313	1144.861313	1144.861313																																																																																																																																																																																																																																																																																																																																																																																																																
185-385	103.222691	138.664336	174.105980	233.111938	298.030601	360.704055	405.068352	468.492761	515.413101	553.062970	594.693620	635.589519	756.790202	846.395756	916.747875	960.743168	961.566629	961.566629	961.566629	961.566629	963.398345	963.398345	963.398345	957.168243	942.144171	909.411124	864.132489	788.180054	710.513069	641.208162	624.200748	593.207020	593.207020	593.207020	606.563844	670.935393	754.330935	837.318741	897.678630	969.269601	1015.827546	1043.424752	1073.960801	1089.057775	1105.560966	1106.292568	1148.544780	1148.544780	1148.544780	1148.544780	1148.544780																																																																																																																																																																																																																																																																																																																																																																																																																
186-386	96.928341	129.592489	162.256637	216.439885	278.094623	333.522448	383.866768	442.708438	484.749423	515.282458	552.526749	581.169611	620.513486	704.800945	769.368592	808.695323	808.695323	808.695323	808.695323	808.695323	814.844448	818.032224	818.032224	818.032224	816.998678	798.417304	772.911473	723.055297	693.556265	665.925277	640.977507	603.836723	603.836723	603.836723	611.729294	679.067541	764.158535	848.948679	910.579546	982.873585	1029.278931	1056.185392	1085.355119	1098.962386	1111.785827	1111.785827	1150.568501	1150.568501	1152.681149	1152.681149																																																																																																																																																																																																																																																																																																																																																																																																																	
187-387	92.429828	122.901839	153.373851	204.203556	260.805937	308.562859	356.990356	413.836925	453.242238	483.298046	521.696175	550.881946	576.191185	661.452772	727.575589	768.653469	770.573441	770.573441	771.153229	773.493467	786.738370	793.100847	806.537936	806.537936	806.537936	796.283415	774.932185	721.598591	690.657291	662.853417	638.305940	602.319769	602.319769	602.319769	606.911198	681.327054	765.650638	849.944882	911.597160	983.714044	1030.029715	1057.162896	1086.376031	1100.004686	1112.806932	1112.806932	1151.724054	1151.724054	1153.606308	1153.606308																																																																																																																																																																																																																																																																																																																																																																																																																	
188-388	87.235333	115.271227	143.307121	190.639337	240.467524	285.849414	319.482120	364.822160	401.381961	433.127773	466.777259	495.610736	520.586961	606.720718	674.329000	716.985003	723.047185	723.047185	727.624430	735.212530	753.772279	763.961549	782.072642	790.343042	790.343042	790.343042	773.879846	722.307177	690.312952	662.239446	637.838881	602.582575	600.875808	600.875808	600.875808	663.758472	763.652592	847.352106	908.500453	980.368085	1026.870262	1054.297114	1083.787965	1097.607425	1110.710973	1110.710973	1149.986084	1149.986084	1149.986084																																																																																																																																																																																																																																																																																																																																																																																																																		
189-389	83.888876	109.320248	134.751621	174.971021	214.267825	249.288054	270.325457	287.450881	296.167777	312.193992	333.240476	353.346120	406.958659	483.879847	546.580628	586.160622	590.010445	590.010445	599.329552	613.956196	644.975371	670.003780	704.031645	729.259828	734.268536	734.268536	734.268536	716.476301	688.458952	663.266905	639.418611	604.224291	600.026613	600.026613	600.026613	662.555602	747.041106	827.380186	884.795519	953.046627	996.411148	1055.303342	1083.804897	1096.424092	1107.846942	1107.846942	1146.292084	1146.292084	1146.292084																																																																																																																																																																																																																																																																																																																																																																																																																		
190-390	85.756834	110.547950	135.339066	175.633035	214.875725	249.580657	278.851406	296.106616	304.620146	304.620146	319.442368	338.236741	398.016705	473.155296	534.445121	572.901363	575.263474	575.263474	584.572713	599.415133	631.220026	657.106850	692.075524	717.848815	723.042028	723.042028	723.042028	709.162913	682.023501	658.872635	636.714622	603.859399	594.259115	594.259115	594.259115	656.640502	740.638137	820.593996	877.476109	945.011784	987.968348	1021.347031	1049.518507	1062.433190	1107.942442	1107.942442	1146.579057	1146.579057	1146.579057																																																																																																																																																																																																																																																																																																																																																																																																																		
191-391	83.764375	108.548334	133.332294	173.459740	212.703092	248.157945	279.650337	296.222457	301.387749	301.387749	316.666929	331.193763	394.381633	467.444412	527.396250	565.090361	567.224861	567.224861	576.380108	590.634150	622.318501	648.346096	683.254069	708.593181	714.859006	714.859006	714.859006	695.175505	671.072058	651.476060	631.770336	600.892376	594.232987	594.232987	594.232987	656.507505	740.147914	819.772915	876.161095	942.894273	985.220993	1018.162247	1046.010491	1058.792703	1073.061287	1073.061287	1109.207625	1109.207625																																																																																																																																																																																																																																																																																																																																																																																																																			
192-392	82.763802	106.703770	130.643739	170.375200	209.678562	251.943128	280.706509	293.911524	296.713798	308.613321	329.211075	338.863581	398.610030	470.304026	529.340706	566.343443	568.157157	568.157157	577.420244	591.503156	623.260334	649.492181	684.428723	709.284621	714.611777	714.611777	714.611777	677.308101	656.260206	640.732699	624.200877	596.026988	596.026988	596.026988	596.974304	659.797991	743.821973	823.878466	880.469793	947.021189	989.375785	1022.292882	1050.142932	1062.994677	1077.037559	1077.037559	1102.954880	1102.954880																																																																																																																																																																																																																																																																																																																																																																																																																			
193-393	82.780098	104.972430	127.164762	164.576575	212.973623	261.536442	290.389274	301.976845	301.976845	301.976845	324.504019	335.800208	398.165664	470.669313	530.327848	567.695157	570.421730	570.421730	580.448921	595.563027	628.027962	654.917708	690.837674	716.240020	720.820945	720.820945	720.820945	680.988975	638.934375	623.753071	608.552880	582.036587	582.036587	582.036587	606.910185	669.867163	753.747743	833.580730	889.831673	955.959424	998.297230	1031.367433	1059.468373	1072.704392	1087.098908	1087.098908	1112.962394	1112.962394																																																																																																																																																																																																																																																																																																																																																																																																																			
194-394	83.286939	105.638475	127.990011	162.334460	214.994855	263.693644	292.405350	297.484074	297.484074	297.484074	316.572341	327.719072	389.983719	463.103614	523.048545	561.419049	565.110200	565.110200	576.203682	592.418934	625.563203	654.047242	691.888779	718.624805	727.010608	727.010608	727.010608	688.990328	647.819511	607.984039	592.166068	576.986456	576.986456	576.986456	621.687763	684.458769	767.866848	847.374076	903.630255	969.411591	1011.837624	1044.775228	1072.773060	1085.786323	1099.890418	1099.890418	1125.992487	1125.992487																																																																																																																																																																																																																																																																																																																																																																																																																			
195-395	84.367623	106.996415	129.625208	165.006562	211.061060	258.643516	287.159788	295.880476	295.880476	295.880476	317.867487	328.693350	384.330310	457.770656	517.689974	556.096590	559.459857	559.459857	571.024436	587.593214	621.624312	651.828098	691.371667	720.505997	731.746053	731.746053	731.746053	694.665798	654.510836	598.536808	581.761334	581.761334	581.761334	587.725699	633.218354	696.557332	780.328689	860.029508	916.558521	982.344151	1024.702889	1057.256955	1084.507638	1096.908804	1110.343667	1110.343667	1136.454118	1136.454118																																																																																																																																																																																																																																																																																																																																																																																																																			
196-396	85.256826	108.054774	130.852722	166.511553	208.553930	256.094381	285.608658	294.282229	294.282229	294.282229	315.382209	325.019926	389.464419	463.122281	523.179973	561.779591	564.762350	564.762350	575.977856	592.699414	627.004515	657.644148	697.378713	726.687295	736.549137	736.549137	736.549137	699.095013	658.378570	600.653150	579.402277	579.402277	579.402277	589.849875	635.496992	699.473719	784.359377	865.038122	922.242330	988.708320	1031.941801	1064.946319	1092.041840	1103.970871	1116.711379	1116.711379	1154.776254	1154.776254																																																																																																																																																																																																																																																																																																																																																																																																																			
197-397	89.343413	113.329706	137.315998	176.166399	202.915033	244.951723	273.944543	287.373067	290.754622	314.206136	335.468639	345.035762	369.535927	443.698376	504.332847	543.398884	547.434200	547.434200	560.167664	579.169463	616.076730	649.507093	692.321584	724.334328	736.170738	736.170738	736.170738	698.538380	657.714476	599.839577	580.192621	580.192621	580.192621	588.926182	634.408104	698.161892	782.853160	863.260689	920.303504	986.928113	1030.706069	1064.457310	1092.193986	1104.590511	1117.701571	1117.701571	1149.233013	1149.233013	1149.233013																																																																																																																																																																																																																																																																																																																																																																																																																		
198-398	90.817589	116.881230	142.944872	186.435503	217.588430	250.871955	281.661434	297.721722	305.875269	330.655751	354.431484	365.688425	365.688425	404.433818	465.352126	504.836780	512.134255	512.134255	525.945510	544.564316	581.932498	627.089818	671.172216	704.092043	714.267642	714.267642	714.267642	676.496051	635.923403	610.585331	595.782036	571.719999	571.719999	571.719999	602.254910	661.430406	743.307680	818.798994	871.201444	936.326937	978.147649	1009.259202	1037.304119	1050.837983	1066.410039	1067.163736	1086.469509	1086.469509																																																																																																																																																																																																																																																																																																																																																																																																																			
199-399	86.823615	111.776287	136.728960	178.708219	208.737808	241.956112	274.049068	292.710425	306.160409	329.880210	353.063210	364.399699	364.399699	392.250109	452.964217	492.878165	501.383898	501.383898	514.379592	531.321159	567.102750	610.761091	653.182072	684.783750	699.631147	699.631147	699.631147	665.406795	627.906940	613.593184	598.556585	574.876584	574.876584	574.876584	594.895327	652.647477	733.206562	807.734515	859.712759	924.640956	966.352571	997.782469	1026.583238	1040.780510	1056.845986	1058.026786	1076.541858	1076.541858																																																																																																																																																																																																																																																																																																																																																																																																																			
